<<<<<<< HEAD
13 2 10 7.15334 7.15334 7.15334 7.15334 -5.35436 -5.35436 -5.35436 -5.35436
13 2 11 8.19793 8.19793 8.19793 8.19793 -4.99599 -4.99599 -4.99599 -4.99599
13 2 12 4.19737 4.19737 4.19737 4.19737 -4.50582 -4.50582 -4.50582 -4.50582
13 2 13 -5.78321 -5.78321 -5.78321 -5.78321 -1.7548 -1.7548 -1.7548 -1.7548
13 2 14 -9.11391 -9.11391 -9.11391 -9.11391 3.40561 3.40561 3.40561 3.40561
13 2 15 -4.59344 -4.59344 -4.59344 -4.59344 -1.98857 -1.98857 -1.98857 -1.98857
13 2 16 7.71789 7.71789 7.71789 7.71789 -6.2144 -6.2144 -6.2144 -6.2144
13 2 17 12.188 12.188 12.188 12.188 -5.25363 -5.25363 -5.25363 -5.25363
13 2 18 4.0829 4.0829 4.0829 4.0829 -4.27362 -4.27362 -4.27362 -4.27362
13 2 19 -13.6749 -13.6749 -13.6749 -13.6749 15.8563 15.8563 15.8563 15.8563
13 3 0 10.2717 10.2717 10.2717 10.2717 -6.00343 -6.00343 -6.00343 -6.00343
13 3 1 8.19162 8.19162 8.19162 8.19162 -5.78196 -5.78196 -5.78196 -5.78196
13 3 2 7.64225 7.64225 7.64225 7.64225 -5.66288 -5.66288 -5.66288 -5.66288
13 3 3 8.12236 8.12236 8.12236 8.12236 -5.63556 -5.63556 -5.63556 -5.63556
13 3 4 8.79229 8.79229 8.79229 8.79229 -5.66716 -5.66716 -5.66716 -5.66716
13 3 5 9.0361 9.0361 9.0361 9.0361 -5.68741 -5.68741 -5.68741 -5.68741
13 3 6 8.69278 8.69278 8.69278 8.69278 -5.65812 -5.65812 -5.65812 -5.65812
13 3 7 7.98352 7.98352 7.98352 7.98352 -5.63078 -5.63078 -5.63078 -5.63078
13 3 8 7.60323 7.60323 7.60323 7.60323 -5.68254 -5.68254 -5.68254 -5.68254
13 3 9 8.2997 8.2997 8.2997 8.2997 -5.84411 -5.84411 -5.84411 -5.84411
13 3 10 9.56652 9.56652 9.56652 9.56652 -6.00181 -6.00181 -6.00181 -6.00181
13 3 11 10.4653 10.4653 10.4653 10.4653 -5.77098 -5.77098 -5.77098 -5.77098
13 3 12 9.739 9.739 9.739 9.739 -5.1644 -5.1644 -5.1644 -5.1644
13 3 13 5.55777 5.55777 5.55777 5.55777 -5.01665 -5.01665 -5.01665 -5.01665
13 3 14 1.46884 1.46884 1.46884 1.46884 -4.92209 -4.92209 -4.92209 -4.92209
13 3 15 5.07299 5.07299 5.07299 5.07299 -5.39018 -5.39018 -5.39018 -5.39018
13 3 16 9.75336 9.75336 9.75336 9.75336 -6.64966 -6.64966 -6.64966 -6.64966
13 3 17 12.1878 12.1878 12.1878 12.1878 -5.38206 -5.38206 -5.38206 -5.38206
13 3 18 3.82023 3.82023 3.82023 3.82023 -4.17132 -4.17132 -4.17132 -4.17132
13 3 19 -13.6003 -13.6003 -13.6003 -13.6003 16.1178 16.1178 16.1178 16.1178
13 4 0 10.9827 10.9827 10.9827 10.9827 -6.29246 -6.29246 -6.29246 -6.29246
13 4 1 9.26038 9.26038 9.26038 9.26038 -6.04438 -6.04438 -6.04438 -6.04438
13 4 2 8.91837 8.91837 8.91837 8.91837 -5.89198 -5.89198 -5.89198 -5.89198
13 4 3 9.27786 9.27786 9.27786 9.27786 -5.8725 -5.8725 -5.8725 -5.8725
13 4 4 9.74224 9.74224 9.74224 9.74224 -5.93107 -5.93107 -5.93107 -5.93107
13 4 5 9.90427 9.90427 9.90427 9.90427 -5.95883 -5.95883 -5.95883 -5.95883
13 4 6 9.65011 9.65011 9.65011 9.65011 -5.91297 -5.91297 -5.91297 -5.91297
13 4 7 9.12033 9.12033 9.12033 9.12033 -5.85498 -5.85498 -5.85498 -5.85498
13 4 8 8.78539 8.78539 8.78539 8.78539 -5.91026 -5.91026 -5.91026 -5.91026
13 4 9 9.22046 9.22046 9.22046 9.22046 -6.12725 -6.12725 -6.12725 -6.12725
13 4 10 10.1154 10.1154 10.1154 10.1154 -6.39372 -6.39372 -6.39372 -6.39372
13 4 11 10.9379 10.9379 10.9379 10.9379 -6.31575 -6.31575 -6.31575 -6.31575
13 4 12 11.1294 11.1294 11.1294 11.1294 -5.83155 -5.83155 -5.83155 -5.83155
13 4 13 10.192 10.192 10.192 10.192 -5.43579 -5.43579 -5.43579 -5.43579
13 4 14 8.71982 8.71982 8.71982 8.71982 -5.51949 -5.51949 -5.51949 -5.51949
13 4 15 9.42333 9.42333 9.42333 9.42333 -6.04548 -6.04548 -6.04548 -6.04548
13 4 16 10.4579 10.4579 10.4579 10.4579 -7.11582 -7.11582 -7.11582 -7.11582
13 4 17 12.2008 12.2008 12.2008 12.2008 -5.44338 -5.44338 -5.44338 -5.44338
13 4 18 3.64533 3.64533 3.64533 3.64533 -4.10757 -4.10757 -4.10757 -4.10757
13 4 19 -13.5526 -13.5526 -13.5526 -13.5526 16.2758 16.2758 16.2758 16.2758
13 5 0 9.54891 9.54891 9.54891 9.54891 -5.84832 -5.84832 -5.84832 -5.84832
13 5 1 7.1023 7.1023 7.1023 7.1023 -5.62656 -5.62656 -5.62656 -5.62656
13 5 2 6.32872 6.32872 6.32872 6.32872 -5.51411 -5.51411 -5.51411 -5.51411
13 5 3 6.92455 6.92455 6.92455 6.92455 -5.49489 -5.49489 -5.49489 -5.49489
13 5 4 7.80562 7.80562 7.80562 7.80562 -5.52027 -5.52027 -5.52027 -5.52027
13 5 5 8.11437 8.11437 8.11437 8.11437 -5.53406 -5.53406 -5.53406 -5.53406
13 5 6 7.6115 7.6115 7.6115 7.6115 -5.51127 -5.51127 -5.51127 -5.51127
13 5 7 6.5987 6.5987 6.5987 6.5987 -5.48668 -5.48668 -5.48668 -5.48668
13 5 8 6.07663 6.07663 6.07663 6.07663 -5.53197 -5.53197 -5.53197 -5.53197
13 5 9 7.08675 7.08675 7.08675 7.08675 -5.70549 -5.70549 -5.70549 -5.70549
13 5 10 8.91791 8.91791 8.91791 8.91791 -5.93403 -5.93403 -5.93403 -5.93403
13 5 11 10.3143 10.3143 10.3143 10.3143 -5.90722 -5.90722 -5.90722 -5.90722
13 5 12 10.6724 10.6724 10.6724 10.6724 -5.55032 -5.55032 -5.55032 -5.55032
13 5 13 9.8493 9.8493 9.8493 9.8493 -5.24797 -5.24797 -5.24797 -5.24797
13 5 14 8.59676 8.59676 8.59676 8.59676 -5.42671 -5.42671 -5.42671 -5.42671
13 5 15 9.46957 9.46957 9.46957 9.46957 -6.00665 -6.00665 -6.00665 -6.00665
13 5 16 10.4859 10.4859 10.4859 10.4859 -7.10855 -7.10855 -7.10855 -7.10855
13 5 17 12.2056 12.2056 12.2056 12.2056 -5.44422 -5.44422 -5.44422 -5.44422
13 5 18 3.64877 3.64877 3.64877 3.64877 -4.10871 -4.10871 -4.10871 -4.10871
13 5 19 -13.5527 -13.5527 -13.5527 -13.5527 16.2746 16.2746 16.2746 16.2746
13 6 0 3.06236 3.06236 3.06236 3.06236 -5.01643 -5.01643 -5.01643 -5.01643
13 6 1 -0.910581 -0.910581 -0.910581 -0.910581 -4.08452 -4.08452 -4.08452 -4.08452
13 6 2 -2.37829 -2.37829 -2.37829 -2.37829 -3.52822 -3.52822 -3.52822 -3.52822
13 6 3 -1.49616 -1.49616 -1.49616 -1.49616 -3.87789 -3.87789 -3.87789 -3.87789
13 6 4 0.103596 0.103596 0.103596 0.103596 -4.32614 -4.32614 -4.32614 -4.32614
13 6 5 0.730174 0.730174 0.730174 0.730174 -4.45833 -4.45833 -4.45833 -4.45833
13 6 6 -0.23603 -0.23603 -0.23603 -0.23603 -4.24483 -4.24483 -4.24483 -4.24483
13 6 7 -1.95957 -1.95957 -1.95957 -1.95957 -3.70742 -3.70742 -3.70742 -3.70742
13 6 8 -2.62037 -2.62037 -2.62037 -2.62037 -3.42746 -3.42746 -3.42746 -3.42746
13 6 9 -0.699633 -0.699633 -0.699633 -0.699633 -4.18824 -4.18824 -4.18824 -4.18824
13 6 10 3.31606 3.31606 3.31606 3.31606 -5.00736 -5.00736 -5.00736 -5.00736
13 6 11 6.5075 6.5075 6.5075 6.5075 -5.00624 -5.00624 -5.00624 -5.00624
13 6 12 6.4669 6.4669 6.4669 6.4669 -4.74656 -4.74656 -4.74656 -4.74656
13 6 13 3.14117 3.14117 3.14117 3.14117 -4.72016 -4.72016 -4.72016 -4.72016
13 6 14 0.890825 0.890825 0.890825 0.890825 -4.62378 -4.62378 -4.62378 -4.62378
13 6 15 5.30664 5.30664 5.30664 5.30664 -5.29398 -5.29398 -5.29398 -5.29398
13 6 16 9.8624 9.8624 9.8624 9.8624 -6.62619 -6.62619 -6.62619 -6.62619
13 6 17 12.2031 12.2031 12.2031 12.2031 -5.38473 -5.38473 -5.38473 -5.38473
13 6 18 3.83059 3.83059 3.83059 3.83059 -4.17428 -4.17428 -4.17428 -4.17428
13 6 19 -13.6009 -13.6009 -13.6009 -13.6009 16.1143 16.1143 16.1143 16.1143
13 7 0 -6.50581 -6.50581 -6.50581 -6.50581 -0.024803 -0.024803 -0.024803 -0.024803
13 7 1 -8.77151 -8.77151 -8.77151 -8.77151 3.82689 3.82689 3.82689 3.82689
13 7 2 -9.33091 -9.33091 -9.33091 -9.33091 5.50422 5.50422 5.50422 5.50422
13 7 3 -9.13879 -9.13879 -9.13879 -9.13879 4.40176 4.40176 4.40176 4.40176
13 7 4 -8.51444 -8.51444 -8.51444 -8.51444 2.66838 2.66838 2.66838 2.66838
13 7 5 -8.19555 -8.19555 -8.19555 -8.19555 2.00658 2.00658 2.00658 2.00658
13 7 6 -8.64192 -8.64192 -8.64192 -8.64192 2.9559 2.9559 2.9559 2.9559
13 7 7 -9.24078 -9.24078 -9.24078 -9.24078 4.78714 4.78714 4.78714 4.78714
13 7 8 -9.33684 -9.33684 -9.33684 -9.33684 5.58245 5.58245 5.58245 5.58245
13 7 9 -8.62069 -8.62069 -8.62069 -8.62069 3.34875 3.34875 3.34875 3.34875
13 7 10 -6.19127 -6.19127 -6.19127 -6.19127 -0.722646 -0.722646 -0.722646 -0.722646
13 7 11 -3.23644 -3.23644 -3.23644 -3.23644 -2.77985 -2.77985 -2.77985 -2.77985
13 7 12 -4.54019 -4.54019 -4.54019 -4.54019 -2.01879 -2.01879 -2.01879 -2.01879
13 7 13 -8.5404 -8.5404 -8.5404 -8.5404 1.61821 1.61821 1.61821 1.61821
13 7 14 -9.34667 -9.34667 -9.34667 -9.34667 4.29958 4.29958 4.29958 4.29958
13 7 15 -4.17583 -4.17583 -4.17583 -4.17583 -2.14031 -2.14031 -2.14031 -2.14031
13 7 16 7.97179 7.97179 7.97179 7.97179 -6.17224 -6.17224 -6.17224 -6.17224
13 7 17 12.2157 12.2157 12.2157 12.2157 -5.25835 -5.25835 -5.25835 -5.25835
13 7 18 4.10017 4.10017 4.10017 4.10017 -4.27724 -4.27724 -4.27724 -4.27724
13 7 19 -13.6756 -13.6756 -13.6756 -13.6756 15.8512 15.8512 15.8512 15.8512
13 8 0 -9.82295 -9.82295 -9.82295 -9.82295 8.92358 8.92358 8.92358 8.92358
13 8 1 -10.2273 -10.2273 -10.2273 -10.2273 12.8171 12.8171 12.8171 12.8171
13 8 2 -10.355 -10.355 -10.355 -10.355 13.9697 13.9697 13.9697 13.9697
13 8 3 -10.4793 -10.4793 -10.4793 -10.4793 13.1018 13.1018 13.1018 13.1018
13 8 4 -10.4929 -10.4929 -10.4929 -10.4929 11.7049 11.7049 11.7049 11.7049
13 8 5 -10.4808 -10.4808 -10.4808 -10.4808 11.0858 11.0858 11.0858 11.0858
13 8 6 -10.4951 -10.4951 -10.4951 -10.4951 11.8746 11.8746 11.8746 11.8746
13 8 7 -10.473 -10.473 -10.473 -10.473 13.2361 13.2361 13.2361 13.2361
13 8 8 -10.352 -10.352 -10.352 -10.352 13.8303 13.8303 13.8303 13.8303
13 8 9 -10.2756 -10.2756 -10.2756 -10.2756 12.2307 12.2307 12.2307 12.2307
13 8 10 -10.2079 -10.2079 -10.2079 -10.2079 8.30807 8.30807 8.30807 8.30807
13 8 11 -10.0173 -10.0173 -10.0173 -10.0173 5.53617 5.53617 5.53617 5.53617
13 8 12 -10.8723 -10.8723 -10.8723 -10.8723 8.21417 8.21417 8.21417 8.21417
13 8 13 -11.6309 -11.6309 -11.6309 -11.6309 13.1009 13.1009 13.1009 13.1009
13 8 14 -10.7704 -10.7704 -10.7704 -10.7704 15.7009 15.7009 15.7009 15.7009
13 8 15 -9.58503 -9.58503 -9.58503 -9.58503 6.67632 6.67632 6.67632 6.67632
13 8 16 5.05202 5.05202 5.05202 5.05202 -6.0582 -6.0582 -6.0582 -6.0582
13 8 17 12.2712 12.2712 12.2712 12.2712 -5.0626 -5.0626 -5.0626 -5.0626
13 8 18 4.3311 4.3311 4.3311 4.3311 -4.39751 -4.39751 -4.39751 -4.39751
13 8 19 -13.7402 -13.7402 -13.7402 -13.7402 15.5892 15.5892 15.5892 15.5892
13 9 0 -10.4172 -10.4172 -10.4172 -10.4172 13.2048 13.2048 13.2048 13.2048
13 9 1 -10.6827 -10.6827 -10.6827 -10.6827 16.0373 16.0373 16.0373 16.0373
13 9 2 -10.8886 -10.8886 -10.8886 -10.8886 16.6147 16.6147 16.6147 16.6147
13 9 3 -11.0044 -11.0044 -11.0044 -11.0044 16.0277 16.0277 16.0277 16.0277
13 9 4 -11.0002 -11.0002 -11.0002 -11.0002 15.1774 15.1774 15.1774 15.1774
13 9 5 -10.9908 -10.9908 -10.9908 -10.9908 14.776 14.776 14.776 14.776
13 9 6 -10.9999 -10.9999 -10.9999 -10.9999 15.2369 15.2369 15.2369 15.2369
13 9 7 -10.9984 -10.9984 -10.9984 -10.9984 16.0237 16.0237 16.0237 16.0237
13 9 8 -10.8808 -10.8808 -10.8808 -10.8808 16.4268 16.4268 16.4268 16.4268
13 9 9 -10.7551 -10.7551 -10.7551 -10.7551 15.5499 15.5499 15.5499 15.5499
13 9 10 -10.8555 -10.8555 -10.8555 -10.8555 13.2274 13.2274 13.2274 13.2274
13 9 11 -11.1901 -11.1901 -11.1901 -11.1901 11.8086 11.8086 11.8086 11.8086
13 9 12 -11.8179 -11.8179 -11.8179 -11.8179 14.4205 14.4205 14.4205 14.4205
13 9 13 -12.8153 -12.8153 -12.8153 -12.8153 16.596 16.596 16.596 16.596
13 9 14 -11.7952 -11.7952 -11.7952 -11.7952 18.4598 18.4598 18.4598 18.4598
13 9 15 -10.5175 -10.5175 -10.5175 -10.5175 12.039 12.039 12.039 12.039
13 9 16 3.04721 3.04721 3.04721 3.04721 -5.94588 -5.94588 -5.94588 -5.94588
13 9 17 12.279 12.279 12.279 12.279 -4.94171 -4.94171 -4.94171 -4.94171
13 9 18 4.47255 4.47255 4.47255 4.47255 -4.47277 -4.47277 -4.47277 -4.47277
13 9 19 -13.7758 -13.7758 -13.7758 -13.7758 15.4299 15.4299 15.4299 15.4299
13 10 0 -10.4172 -10.4172 -10.4172 -10.4172 13.205 13.205 13.205 13.205
13 10 1 -10.6827 -10.6827 -10.6827 -10.6827 16.0374 16.0374 16.0374 16.0374
13 10 2 -10.8886 -10.8886 -10.8886 -10.8886 16.6146 16.6146 16.6146 16.6146
13 10 3 -11.0043 -11.0043 -11.0043 -11.0043 16.0274 16.0274 16.0274 16.0274
13 10 4 -11.0001 -11.0001 -11.0001 -11.0001 15.177 15.177 15.177 15.177
13 10 5 -10.9908 -10.9908 -10.9908 -10.9908 14.7758 14.7758 14.7758 14.7758
13 10 6 -11 -11 -11 -11 15.237 15.237 15.237 15.237
13 10 7 -10.9984 -10.9984 -10.9984 -10.9984 16.0241 16.0241 16.0241 16.0241
13 10 8 -10.881 -10.881 -10.881 -10.881 16.4275 16.4275 16.4275 16.4275
13 10 9 -10.7553 -10.7553 -10.7553 -10.7553 15.5509 15.5509 15.5509 15.5509
13 10 10 -10.8557 -10.8557 -10.8557 -10.8557 13.2284 13.2284 13.2284 13.2284
13 10 11 -11.1902 -11.1902 -11.1902 -11.1902 11.809 11.809 11.809 11.809
13 10 12 -11.8178 -11.8178 -11.8178 -11.8178 14.4201 14.4201 14.4201 14.4201
13 10 13 -12.8149 -12.8149 -12.8149 -12.8149 16.5958 16.5958 16.5958 16.5958
13 10 14 -11.7947 -11.7947 -11.7947 -11.7947 18.4595 18.4595 18.4595 18.4595
13 10 15 -10.5172 -10.5172 -10.5172 -10.5172 12.0378 12.0378 12.0378 12.0378
13 10 16 3.04777 3.04777 3.04777 3.04777 -5.94593 -5.94593 -5.94593 -5.94593
13 10 17 12.279 12.279 12.279 12.279 -4.94174 -4.94174 -4.94174 -4.94174
13 10 18 4.47247 4.47247 4.47247 4.47247 -4.47274 -4.47274 -4.47274 -4.47274
13 10 19 -13.7758 -13.7758 -13.7758 -13.7758 15.43 15.43 15.43 15.43
13 11 0 -9.82296 -9.82296 -9.82296 -9.82296 8.9243 8.9243 8.9243 8.9243
13 11 1 -10.2272 -10.2272 -10.2272 -10.2272 12.8172 12.8172 12.8172 12.8172
13 11 2 -10.3549 -10.3549 -10.3549 -10.3549 13.9689 13.9689 13.9689 13.9689
13 11 3 -10.4792 -10.4792 -10.4792 -10.4792 13.1002 13.1002 13.1002 13.1002
13 11 4 -10.4929 -10.4929 -10.4929 -10.4929 11.7032 11.7032 11.7032 11.7032
13 11 5 -10.4808 -10.4808 -10.4808 -10.4808 11.0848 11.0848 11.0848 11.0848
13 11 6 -10.4953 -10.4953 -10.4953 -10.4953 11.8753 11.8753 11.8753 11.8753
13 11 7 -10.4733 -10.4733 -10.4733 -10.4733 13.2383 13.2383 13.2383 13.2383
13 11 8 -10.3523 -10.3523 -10.3523 -10.3523 13.8337 13.8337 13.8337 13.8337
13 11 9 -10.2758 -10.2758 -10.2758 -10.2758 12.2352 12.2352 12.2352 12.2352
13 11 10 -10.2084 -10.2084 -10.2084 -10.2084 8.31221 8.31221 8.31221 8.31221
13 11 11 -10.0178 -10.0178 -10.0178 -10.0178 5.53759 5.53759 5.53759 5.53759
13 11 12 -10.872 -10.872 -10.872 -10.872 8.21231 8.21231 8.21231 8.21231
13 11 13 -11.6305 -11.6305 -11.6305 -11.6305 13.0979 13.0979 13.0979 13.0979
13 11 14 -10.7701 -10.7701 -10.7701 -10.7701 15.6978 15.6978 15.6978 15.6978
13 11 15 -9.58391 -9.58391 -9.58391 -9.58391 6.67171 6.67171 6.67171 6.67171
13 11 16 5.05348 5.05348 5.05348 5.05348 -6.05822 -6.05822 -6.05822 -6.05822
13 11 17 12.2711 12.2711 12.2711 12.2711 -5.06269 -5.06269 -5.06269 -5.06269
13 11 18 4.33086 4.33086 4.33086 4.33086 -4.39742 -4.39742 -4.39742 -4.39742
13 11 19 -13.7402 -13.7402 -13.7402 -13.7402 15.5894 15.5894 15.5894 15.5894
13 12 0 -6.50638 -6.50638 -6.50638 -6.50638 -0.0240641 -0.0240641 -0.0240641 -0.0240641
13 12 1 -8.77145 -8.77145 -8.77145 -8.77145 3.82686 3.82686 3.82686 3.82686
13 12 2 -9.33049 -9.33049 -9.33049 -9.33049 5.50259 5.50259 5.50259 5.50259
13 12 3 -9.13789 -9.13789 -9.13789 -9.13789 4.39887 4.39887 4.39887 4.39887
13 12 4 -8.51313 -8.51313 -8.51313 -8.51313 2.66552 2.66552 2.66552 2.66552
13 12 5 -8.19483 -8.19483 -8.19483 -8.19483 2.00517 2.00517 2.00517 2.00517
13 12 6 -8.64255 -8.64255 -8.64255 -8.64255 2.95716 2.95716 2.95716 2.95716
13 12 7 -9.24223 -9.24223 -9.24223 -9.24223 4.79193 4.79193 4.79193 4.79193
13 12 8 -9.33864 -9.33864 -9.33864 -9.33864 5.58997 5.58997 5.58997 5.58997
13 12 9 -8.62366 -8.62366 -8.62366 -8.62366 3.35644 3.35644 3.35644 3.35644
13 12 10 -6.1955 -6.1955 -6.1955 -6.1955 -0.718518 -0.718518 -0.718518 -0.718518
13 12 11 -3.23836 -3.23836 -3.23836 -3.23836 -2.77906 -2.77906 -2.77906 -2.77906
13 12 12 -4.5381 -4.5381 -4.5381 -4.5381 -2.02007 -2.02007 -2.02007 -2.02007
13 12 13 -8.53719 -8.53719 -8.53719 -8.53719 1.61344 1.61344 1.61344 1.61344
13 12 14 -9.34412 -9.34412 -9.34412 -9.34412 4.29264 4.29264 4.29264 4.29264
13 12 15 -4.17069 -4.17069 -4.17069 -4.17069 -2.14373 -2.14373 -2.14373 -2.14373
13 12 16 7.97315 7.97315 7.97315 7.97315 -6.17238 -6.17238 -6.17238 -6.17238
13 12 17 12.2156 12.2156 12.2156 12.2156 -5.25844 -5.25844 -5.25844 -5.25844
13 12 18 4.0998 4.0998 4.0998 4.0998 -4.27713 -4.27713 -4.27713 -4.27713
13 12 19 -13.6756 -13.6756 -13.6756 -13.6756 15.8515 15.8515 15.8515 15.8515
13 13 0 3.06151 3.06151 3.06151 3.06151 -5.01639 -5.01639 -5.01639 -5.01639
13 13 1 -0.910451 -0.910451 -0.910451 -0.910451 -4.08461 -4.08461 -4.08461 -4.08461
13 13 2 -2.37668 -2.37668 -2.37668 -2.37668 -3.52894 -3.52894 -3.52894 -3.52894
13 13 3 -1.49325 -1.49325 -1.49325 -1.49325 -3.87889 -3.87889 -3.87889 -3.87889
13 13 4 0.106629 0.106629 0.106629 0.106629 -4.32682 -4.32682 -4.32682 -4.32682
13 13 5 0.731688 0.731688 0.731688 0.731688 -4.45856 -4.45856 -4.45856 -4.45856
13 13 6 -0.237494 -0.237494 -0.237494 -0.237494 -4.24439 -4.24439 -4.24439 -4.24439
13 13 7 -1.96451 -1.96451 -1.96451 -1.96451 -3.7055 -3.7055 -3.7055 -3.7055
13 13 8 -2.62767 -2.62767 -2.62767 -2.62767 -3.42413 -3.42413 -3.42413 -3.42413
13 13 9 -0.707356 -0.707356 -0.707356 -0.707356 -4.18585 -4.18585 -4.18585 -4.18585
13 13 10 3.311 3.311 3.311 3.311 -5.00679 -5.00679 -5.00679 -5.00679
13 13 11 6.50606 6.50606 6.50606 6.50606 -5.00623 -5.00623 -5.00623 -5.00623
13 13 12 6.46834 6.46834 6.46834 6.46834 -4.74667 -4.74667 -4.74667 -4.74667
13 13 13 3.14575 3.14575 3.14575 3.14575 -4.7205 -4.7205 -4.7205 -4.7205
13 13 14 0.896786 0.896786 0.896786 0.896786 -4.62484 -4.62484 -4.62484 -4.62484
13 13 15 5.31053 5.31053 5.31053 5.31053 -5.29444 -5.29444 -5.29444 -5.29444
13 13 16 9.86292 9.86292 9.86292 9.86292 -6.62654 -6.62654 -6.62654 -6.62654
13 13 17 12.203 12.203 12.203 12.203 -5.38477 -5.38477 -5.38477 -5.38477
13 13 18 3.83015 3.83015 3.83015 3.83015 -4.17416 -4.17416 -4.17416 -4.17416
13 13 19 -13.6008 -13.6008 -13.6008 -13.6008 16.1146 16.1146 16.1146 16.1146
13 14 0 9.54858 9.54858 9.54858 9.54858 -5.84834 -5.84834 -5.84834 -5.84834
13 14 1 7.10236 7.10236 7.10236 7.10236 -5.62661 -5.62661 -5.62661 -5.62661
13 14 2 6.32962 6.32962 6.32962 6.32962 -5.51421 -5.51421 -5.51421 -5.51421
13 14 3 6.92603 6.92603 6.92603 6.92603 -5.495 -5.495 -5.495 -5.495
13 14 4 7.80697 7.80697 7.80697 7.80697 -5.52034 -5.52034 -5.52034 -5.52034
13 14 5 8.11503 8.11503 8.11503 8.11503 -5.53406 -5.53406 -5.53406 -5.53406
13 14 6 7.61085 7.61085 7.61085 7.61085 -5.51113 -5.51113 -5.51113 -5.51113
13 14 7 6.59607 6.59607 6.59607 6.59607 -5.48644 -5.48644 -5.48644 -5.48644
13 14 8 6.07247 6.07247 6.07247 6.07247 -5.53163 -5.53163 -5.53163 -5.53163
13 14 9 7.08315 7.08315 7.08315 7.08315 -5.70509 -5.70509 -5.70509 -5.70509
13 14 10 8.91624 8.91624 8.91624 8.91624 -5.93367 -5.93367 -5.93367 -5.93367
13 14 11 10.3139 10.3139 10.3139 10.3139 -5.90708 -5.90708 -5.90708 -5.90708
13 14 12 10.6727 10.6727 10.6727 10.6727 -5.55049 -5.55049 -5.55049 -5.55049
13 14 13 9.8503 9.8503 9.8503 9.8503 -5.2483 -5.2483 -5.2483 -5.2483
13 14 14 8.59837 8.59837 8.59837 8.59837 -5.42708 -5.42708 -5.42708 -5.42708
13 14 15 9.47038 9.47038 9.47038 9.47038 -6.00711 -6.00711 -6.00711 -6.00711
13 14 16 10.4859 10.4859 10.4859 10.4859 -7.10883 -7.10883 -7.10883 -7.10883
13 14 17 12.2055 12.2055 12.2055 12.2055 -5.44424 -5.44424 -5.44424 -5.44424
13 14 18 3.64835 3.64835 3.64835 3.64835 -4.10859 -4.10859 -4.10859 -4.10859
13 14 19 -13.5526 -13.5526 -13.5526 -13.5526 16.2748 16.2748 16.2748 16.2748
13 15 0 10.9826 10.9826 10.9826 10.9826 -6.29246 -6.29246 -6.29246 -6.29246
13 15 1 9.26036 9.26036 9.26036 9.26036 -6.04441 -6.04441 -6.04441 -6.04441
13 15 2 8.9185 8.9185 8.9185 8.9185 -5.89205 -5.89205 -5.89205 -5.89205
13 15 3 9.27814 9.27814 9.27814 9.27814 -5.87258 -5.87258 -5.87258 -5.87258
13 15 4 9.74254 9.74254 9.74254 9.74254 -5.93113 -5.93113 -5.93113 -5.93113
13 15 5 9.90446 9.90446 9.90446 9.90446 -5.95884 -5.95884 -5.95884 -5.95884
13 15 6 9.65003 9.65003 9.65003 9.65003 -5.91288 -5.91288 -5.91288 -5.91288
13 15 7 9.11992 9.11992 9.11992 9.11992 -5.85481 -5.85481 -5.85481 -5.85481
13 15 8 8.78474 8.78474 8.78474 8.78474 -5.91002 -5.91002 -5.91002 -5.91002
13 15 9 9.21997 9.21997 9.21997 9.21997 -6.12703 -6.12703 -6.12703 -6.12703
13 15 10 10.1152 10.1152 10.1152 10.1152 -6.39357 -6.39357 -6.39357 -6.39357
13 15 11 10.9379 10.9379 10.9379 10.9379 -6.31565 -6.31565 -6.31565 -6.31565
13 15 12 11.1293 11.1293 11.1293 11.1293 -5.8315 -5.8315 -5.8315 -5.8315
13 15 13 10.1917 10.1917 10.1917 10.1917 -5.43576 -5.43576 -5.43576 -5.43576
13 15 14 8.71946 8.71946 8.71946 8.71946 -5.51952 -5.51952 -5.51952 -5.51952
13 15 15 9.42312 9.42312 9.42312 9.42312 -6.04555 -6.04555 -6.04555 -6.04555
13 15 16 10.4577 10.4577 10.4577 10.4577 -7.1159 -7.1159 -7.1159 -7.1159
13 15 17 12.2007 12.2007 12.2007 12.2007 -5.44338 -5.44338 -5.44338 -5.44338
13 15 18 3.64503 3.64503 3.64503 3.64503 -4.1075 -4.1075 -4.1075 -4.1075
13 15 19 -13.5525 -13.5525 -13.5525 -13.5525 16.276 16.276 16.276 16.276
13 16 0 10.2718 10.2718 10.2718 10.2718 -6.00342 -6.00342 -6.00342 -6.00342
13 16 1 8.19158 8.19158 8.19158 8.19158 -5.78195 -5.78195 -5.78195 -5.78195
13 16 2 7.64211 7.64211 7.64211 7.64211 -5.66286 -5.66286 -5.66286 -5.66286
13 16 3 8.12215 8.12215 8.12215 8.12215 -5.63555 -5.63555 -5.63555 -5.63555
13 16 4 8.79209 8.79209 8.79209 8.79209 -5.66715 -5.66715 -5.66715 -5.66715
13 16 5 9.03597 9.03597 9.03597 9.03597 -5.68741 -5.68741 -5.68741 -5.68741
13 16 6 8.69284 8.69284 8.69284 8.69284 -5.65815 -5.65815 -5.65815 -5.65815
13 16 7 7.98395 7.98395 7.98395 7.98395 -5.63083 -5.63083 -5.63083 -5.63083
13 16 8 7.60405 7.60405 7.60405 7.60405 -5.68263 -5.68263 -5.68263 -5.68263
